155.6762029,155.6845892
155.6759203,155.6843968
155.6757682,155.6841469
155.6755327,155.683577
155.6755197,155.6831036
155.6767004,155.6840442
155.6757009,155.6822407
155.6782311,155.6838434
155.6771147,155.681969
155.6771366,155.6815242
155.6784538,155.682834
155.6753302,155.6794129
155.676195,155.6802161
155.6735025,155.6784488
155.6708623,155.676002
155.669742,155.6753195
155.6674773,155.6739025
155.6664327,155.6732201
155.6655817,155.6724012
155.6644593,155.6716728
155.6626734,155.6698906
155.6630582,155.6703174
155.6625327,155.6695521
155.6602939,155.6672916
155.6596007,155.6664183
155.6588305,155.6656363
155.6581464,155.6644981
155.657517,155.6636782
155.6568192,155.6628758
155.6561716,155.6620968
155.6567918,155.6625283
155.6569229,155.6628061
155.6564364,155.6620242
155.6547362,155.659737
155.6543366,155.6586528
155.6542479,155.6580487
155.6540131,155.6572192
155.6538431,155.6561484
155.653404,155.6552257
155.653048,155.654258
155.6539081,155.6546634
155.6511808,155.6523244
155.6503253,155.6510716
155.6490982,155.6501432
155.6462679,155.6481826
155.6452982,155.6473013
155.6456163,155.647257
155.6419597,155.6448378
155.6409834,155.6438218
155.6385845,155.6421372
155.6373783,155.6409825
155.6349619,155.6393632
155.6338657,155.6385936
155.632665,155.6378355
155.6311348,155.6372332
155.6296524,155.6364573
155.6265057,155.6353088
155.6251447,155.6346672
155.6283243,155.6377779
155.6268402,155.6369059
155.6244678,155.6356172
155.6219711,155.6335637
155.6205868,155.6330147
155.6193038,155.6318694
155.6191402,155.6321437
155.6163368,155.6303147
155.6152003,155.6293557
155.6139852,155.6283549
155.6117817,155.6260579
155.6093506,155.6240028
155.6079483,155.6231664
155.6065221,155.6223245
155.6063723,155.6222037
155.6034917,155.6220215
155.6016675,155.6209006
155.5999046,155.6196006
155.5981714,155.6183548
155.5966951,155.617132
155.5950528,155.6155636
155.5936096,155.6139472
155.5918997,155.6125399
155.5903883,155.6109978
155.5898959,155.6103078
155.5857224,155.6071828
155.5830171,155.6054858
155.5812837,155.6045714
155.5796389,155.6034095
155.578162,155.6025511
155.5767298,155.6018274
155.5752775,155.6009757
155.5750718,155.6007648
155.5730329,155.5996406
155.5742941,155.6014508
155.5722802,155.5992643
155.5712613,155.5984436
155.5711766,155.5985742
155.5689345,155.5961423
155.5687086,155.5960861
155.566518,155.593279
155.5649971,155.5916975
155.5672427,155.5940181
155.5646297,155.5918678
155.5618448,155.5897716
155.5608126,155.5886559
155.5588962,155.5872332
155.556116,155.5857711
155.5542829,155.5846386
155.5519515,155.5840182
155.5533616,155.5865624
155.5517428,155.5854566
155.550175,155.5842125
155.5480372,155.5821677
155.5464596,155.5803733
155.5451068,155.5785796
155.5440615,155.5769354
155.5433791,155.5759331
155.5441811,155.5753202
155.5436191,155.5746507
155.542563,155.5730884
155.5412617,155.5707695
155.5398064,155.568113
155.5386044,155.5666101
155.5378254,155.5652557
155.5369255,155.5645636
155.5381684,155.5637837
155.5375039,155.5625125
155.537079,155.5610496
155.5364432,155.5597338
155.5360741,155.5583865
155.5355584,155.5560427
155.5345956,155.5552514
155.534221,155.5531431
155.534742,155.5529258
155.5337206,155.5509587
155.5325427,155.5489922
155.5324883,155.5461411
155.5318168,155.5438789
155.5312232,155.5418511
155.5308341,155.5394094
155.5304286,155.5370624
155.532182,155.5331306
155.5308,155.5299728
155.53033,155.5278257
155.5295793,155.5257438
155.5289435,155.5235749
155.5281453,155.5214646
155.527462,155.5193795
155.5267332,155.5176202
155.5259257,155.5160232
155.5254126,155.514491
155.524812,155.51271
155.524811,155.5117381
155.5240412,155.5099605
155.5234873,155.5078488
155.5228203,155.5056462
155.5225287,155.5038583
155.5223199,155.5019365
155.522245,155.500187
155.5210011,155.4991391
155.5221712,155.4968174
155.5243702,155.4977863
155.5254775,155.4956854
155.5255729,155.4941236
155.5243508,155.4929062
155.5262795,155.490901
155.5259455,155.4896829
155.525466,155.488679
155.5252312,155.4876401
155.5264468,155.4874614
155.5261478,155.4863836
155.5257997,155.4852911
155.5254969,155.4841528
155.5250803,155.4831981
155.5248519,155.4823609
155.5245756,155.4815378
155.5243008,155.4806625
155.5239588,155.4798443
155.5241561,155.4800862
155.5252138,155.4803898
155.5248964,155.4801727
155.5258007,155.4810597
155.5253645,155.4805232
155.5248958,155.4800288
155.5255703,155.4802403
155.5251787,155.4798225
155.5229443,155.4778872
155.5238609,155.4783238
155.5250392,155.4786858
155.5248379,155.4783455
155.5250617,155.4782037
155.5242569,155.4775061
155.5256603,155.4780955
155.5272312,155.4785166
155.527919,155.4784779
155.52839,155.4781703
155.5289468,155.4775782
155.5308202,155.4774143
155.5315567,155.4768606
155.5324794,155.4763035
155.5332157,155.4757229
155.53563,155.4750519
155.5368719,155.4744469
155.5366887,155.4729708
155.5377855,155.4725825
155.5386108,155.4722698
155.5398055,155.4719718
155.540805,155.471855
155.5415115,155.4716866
155.5422603,155.4714532
155.5431432,155.4711892
155.5437917,155.4708088
155.5445629,155.4704812
155.5473066,155.4723892
155.5480635,155.4717
155.5486533,155.4713165
155.5495613,155.4707899
155.5504553,155.4700389
155.5498584,155.469725
155.5517535,155.4684819
155.5527672,155.4679051
155.5563306,155.4681798
155.5574417,155.4676351
155.5584267,155.4673373
155.5597403,155.4673242
155.5607543,155.4672451
155.5613938,155.4667386
155.5622306,155.4663446
155.5625471,155.466577
155.5638291,155.4660089
155.5656053,155.4668524
155.5661853,155.4662641
155.5676795,155.4655913
155.5687681,155.4652652
155.5700168,155.4644901
155.5709211,155.4637997
155.5720564,155.4626202
155.5729466,155.4620775
155.5736357,155.4615366
155.5741304,155.4607904
155.5744352,155.4601915
155.5748061,155.4597143
155.5753577,155.459252
155.5755864,155.4586055
155.575804,155.4579188
155.5760637,155.4573482
155.5761188,155.4564804
155.5759656,155.4544255
155.5756058,155.4542483
155.5752905,155.4533483
155.5745913,155.4511023
155.5732211,155.4490677
155.5724864,155.4481169
155.5717658,155.447201
155.5707268,155.4463825
155.5694384,155.4459596
155.5682442,155.4453295
155.5669894,155.4454877
155.5655836,155.4445389
155.5640542,155.4432233
155.5626378,155.4421372
155.5602613,155.439589
155.5587705,155.4380114
155.5574374,155.4365919
155.5563727,155.4353842
155.5570369,155.4365107
155.5547045,155.4341563
155.5533791,155.4328538
155.5534073,155.4327046
155.5522771,155.431123
155.5496851,155.4284724
155.5483409,155.4271152
155.5460616,155.4247869
155.5462714,155.4250581
155.5451297,155.4236494
155.5421261,155.4201798
155.5420496,155.4200369
155.5402831,155.4175737
155.5390365,155.4159888
155.5371747,155.4128812
155.5372159,155.4125229
155.5358702,155.4104122
155.534937,155.408489
155.5345714,155.4071688
155.5342321,155.4058031
155.533453,155.4048512
155.5329325,155.4038852
155.5320139,155.402603
155.5310945,155.4015833
155.5327476,155.403108
155.5322042,155.4023456
155.5315024,155.4015069
155.5310767,155.4007183
155.5306151,155.3999562
155.5301801,155.3991564
155.5298525,155.3981537
155.5292944,155.39744
155.5292728,155.3970101
155.5291735,155.3962456
155.5288702,155.3955579
155.5285724,155.39483
155.5280347,155.3940806
155.5277768,155.3936189
155.5272544,155.3928093
155.526556,155.3921435
155.5266813,155.3918797
155.5259568,155.391186
155.5253976,155.390628
155.5247923,155.3901156
155.5241375,155.3893536
155.523445,155.3888163
155.5227967,155.3875413
155.5219754,155.3867671
155.5231484,155.387933
155.5230276,155.3870853
155.5224817,155.3859936
155.5220807,155.3851729
155.5228956,155.3841333
155.5225248,155.3833622
155.521982,155.3824832
155.5212087,155.3817197
155.5204899,155.3809179
155.5198012,155.3804321
155.5199413,155.3804539
155.5192091,155.3796575
155.5187231,155.3789256
155.5182934,155.3781228
155.5173744,155.3771946
155.5164057,155.3760607
155.5167442,155.3756626
155.5162458,155.3750656
155.5152166,155.374009
155.5149777,155.3734339
155.5145062,155.3728441
155.5146152,155.3727632
155.5143069,155.3724643
155.5141415,155.3722261
155.5136217,155.3716881
155.5131835,155.37116
155.5129624,155.3704851
155.5126166,155.370193
155.5118422,155.3697727
155.5116251,155.369756
155.511765,155.3700241
155.5114129,155.3695
155.5109002,155.3690972
155.5116763,155.3692822
155.5082011,155.365792
155.5080366,155.3650011
155.5077763,155.3642604
155.5087932,155.3638418
155.5086877,155.3634282
155.5085231,155.3629737
155.5073676,155.3620741
155.5080315,155.3620756
155.5077999,155.361706
155.5078233,155.3618574
155.5080131,155.3615301
155.5096736,155.3627
155.5098305,155.3629297
155.5101842,155.3632648
155.5105758,155.3634742
155.5108067,155.3637502
155.5108576,155.363665
155.5118836,155.3643843
155.5121698,155.3647068
155.5124345,155.3647986
155.5126897,155.3650809
155.5132368,155.3654097
155.5136392,155.3657756
155.5139592,155.3660956
155.5139171,155.3662901
155.515088,155.3670976
155.5152596,155.367279
155.5154722,155.367483
155.5152333,155.367205
155.515561,155.3674057
155.5159006,155.3676452
155.5160272,155.3678631
155.5161593,155.368041
155.516587,155.3682781
155.5168525,155.368544
155.5170631,155.3687823
155.5165054,155.368087
155.5166656,155.3683115
155.5168817,155.3685367
155.5171898,155.3687729
155.5172143,155.3688333
155.5165934,155.3684761
155.5174878,155.3693345
155.517715,155.3694167
155.5234596,155.3751392
155.5238353,155.3753237
155.5240881,155.3756312
155.5245217,155.37571
155.5252109,155.3763083
155.5256356,155.3765695
155.525886,155.3766925
155.5254435,155.3765863
155.5262398,155.3770466
155.5257167,155.3762594
155.5265207,155.3767002
155.5267632,155.3769156
155.5271787,155.3771948
155.5275426,155.3774767
155.5277151,155.3774312
155.5278988,155.3775517
155.5282163,155.3777876
155.5283522,155.3780605
155.5285949,155.3780572
155.5298991,155.3793091
155.5301955,155.3796153
155.5306527,155.3799258
155.5306593,155.3801311
155.5306613,155.3803138
155.5310164,155.3804864
155.5311634,155.3804689
155.5313187,155.3807592
155.5314609,155.3811869
155.5315204,155.3814093
155.5316152,155.3816393
155.5317835,155.3818341
155.5319578,155.3820346
155.5320969,155.3822724
155.5322933,155.3825495
155.5326939,155.3827311
155.5329403,155.382922
155.5332758,155.3834971
155.5335182,155.3836752
155.5338442,155.3838827
155.5340081,155.3839917
155.5341177,155.3839287
155.5342947,155.383924
155.5343098,155.3838576
155.5343347,155.3838732
155.5344845,155.3839679
155.5333424,155.3826881
155.5332543,155.3826905
155.5334578,155.3828565
155.5335683,155.3829569
155.5335514,155.3829486
155.5336989,155.3830315
155.5338102,155.3830964
155.53294,155.3821983
155.5329806,155.3823741
155.5333426,155.3826257
155.5333818,155.3830813
155.5335277,155.3831434
155.5338805,155.3834131
155.5336445,155.3835024
155.5337898,155.3838098
155.5341429,155.384089
155.5335961,155.3833603
155.5336247,155.3835599
155.5336932,155.3836729
155.5335719,155.383642
155.5335523,155.3837504
155.5340196,155.384209
155.5333205,155.3834844
155.5328848,155.3833371
155.533902,155.3841578
155.53416,155.3843648
155.5359259,155.3862882
155.5375411,155.3875624
155.537341,155.3876298
155.5372134,155.3876985
155.5377311,155.3880381
155.535943,155.3861913
155.5381038,155.388928
155.536346,155.3869119
155.5384061,155.3891128
155.5385031,155.3893393
155.536595,155.3873448
155.540145,155.3916421
155.5399881,155.3919319
155.5398954,155.3923334
155.5400674,155.3927443
155.5395378,155.3924325
155.5393757,155.3926987
155.5395588,155.3930382
155.5400718,155.3934151
155.5402912,155.3935525
155.5406063,155.3938292
155.5408651,155.3943232
155.5412678,155.394497
155.5413806,155.3948243
155.5403223,155.3942502
155.5406879,155.3946506
155.5410071,155.3950019
155.5411456,155.3954269
155.5412172,155.3955323
155.5415772,155.3959983
155.5418672,155.3964189
155.5417846,155.3967509
155.5412567,155.3957833
155.5403748,155.3957998
155.5404041,155.396061
155.5402632,155.3962861
155.541056,155.3979246
155.5412152,155.3983859
155.5411406,155.3984482
155.5411904,155.3989099
155.5413023,155.3990948
155.541932,155.4018921
155.5399113,155.3992946
155.5398524,155.3996612
155.5397031,155.3999888
155.5403379,155.4018356
155.5409217,155.4049453
155.540969,155.404151
155.5414915,155.4065155
155.5381867,155.4039444
155.5388359,155.4066707
155.5391326,155.4079803
155.539018,155.4090177
155.5392047,155.4102603
155.5395918,155.4118349
155.5397793,155.4129929
155.5396324,155.4143583
155.5397535,155.4170564
155.5398537,155.4186986
155.5400499,155.4204465
155.5404389,155.4222681
155.540971,155.4245047
155.5411516,155.4265789
155.5414117,155.4289152
155.5418915,155.4314008
155.5421604,155.4360822
155.5410286,155.4345514
155.5413892,155.4370423
155.5421781,155.4420375
155.5429602,155.4470488
155.5434424,155.4497586
155.5436572,155.4499056
155.5441404,155.4552189
155.5448135,155.4607769
155.5403199,155.4587595
155.5404039,155.4613034
155.5407045,155.4640881
155.5407607,155.464108
155.5411067,155.4691045
155.5420112,155.4738373
155.5425115,155.4758836
155.5418335,155.4760166
155.5416379,155.4777886
155.5410453,155.4791697
155.5414682,155.4808919
155.5428852,155.4837225
155.544321,155.4864985
155.5444169,155.4875866
155.5447971,155.4891541
155.5446285,155.4894002
155.5425311,155.4890327
155.5432043,155.4904572
155.5437914,155.491495
155.5439424,155.4924026
155.5442668,155.4932911
155.5447853,155.4944432
155.5443855,155.4943207
155.546722,155.4968729
155.5465297,155.496688
155.5434564,155.4946693
155.5450305,155.4964659
155.5468817,155.4985277
155.5478569,155.4993147
155.5484608,155.5000535
155.5495506,155.5013006
155.5509348,155.502489
155.5529753,155.5047006
155.5502804,155.502359
155.5518436,155.5035823
155.5532847,155.5046814
155.5548458,155.5057706
155.5566048,155.5070908
155.558397,155.5083659
155.5602069,155.5095895
155.5619087,155.5107285
155.5626737,155.5109869
155.5646495,155.512498
155.5664566,155.513853
155.5687401,155.515422
155.5720744,155.5178943
155.5734646,155.5193001
155.5752062,155.5206546
155.5769196,155.522269
155.5780232,155.5234648
155.5811132,155.5275101
155.5822629,155.5286997
155.5802754,155.5270936
155.5812449,155.5284352
155.5823368,155.5297634
155.5829108,155.5308406
155.5835643,155.5320826
155.5842571,155.5333285
155.5843804,155.533203
155.5793322,155.5296669
155.5801536,155.532225
155.5803129,155.53335
155.5803075,155.5344248
155.5805032,155.5354064
155.5808316,155.5363522
155.5807891,155.5370726
155.5807109,155.5377774
155.5808448,155.5385486
155.5811616,155.539327
155.5760064,155.5340871
155.5764475,155.5356176
155.5767896,155.5362672
155.5768213,155.5366072
155.5772691,155.5378437
155.5767646,155.5374065
155.5777103,155.538896
155.5777127,155.539036
155.5774095,155.5387911
155.5785138,155.5401496
155.5786912,155.5406447
155.5780713,155.5401429
155.5795395,155.5416348
155.5796552,155.5419832
155.5812411,155.5436478
155.5819451,155.544337
155.5767435,155.5394966
155.5795108,155.5423927
155.5799076,155.5431725
155.5802898,155.5439206
155.5807697,155.544612
155.581286,155.5452809
155.5814014,155.5457039
155.5817982,155.5463867
155.5832794,155.5485313
155.5777768,155.5437215
155.5782251,155.5446159
155.5777463,155.5441247
155.578524,155.5459724
155.5786991,155.5466798
155.57939,155.5476286
155.5800583,155.5497183
155.5802812,155.5506237
155.5804179,155.5521967
155.5804373,155.5525736
155.5805485,155.5527442
155.5805223,155.5527785
155.5803129,155.5527291
155.5807554,155.5525418
155.5810113,155.5517828
155.5807508,155.5513124
155.5807334,155.5505084
155.5810564,155.550146
155.5814945,155.5494236
155.5817545,155.5487997
155.582307,155.5480542
155.5828854,155.5471932
155.5835507,155.5460729
155.5841225,155.5449739
155.5846422,155.5456404
155.5855043,155.5429595
155.5820056,155.5379868
155.5828357,155.5354832
155.583446,155.5348078
155.5840936,155.5354995
155.5847465,155.5347461
155.585117,155.5324185
155.5856583,155.5319079
155.5860536,155.5296458
155.5825656,155.5252132
155.5831228,155.5247565
155.5836874,155.524472
155.584049,155.5241637
155.5851559,155.5227513
155.5855062,155.5217288
155.5861728,155.5209686
155.5860633,155.5208575
155.585458,155.5171712
155.5861035,155.5150797
155.5866218,155.5140624
155.5871887,155.5132689
155.5872422,155.512616
155.5873622,155.5118618
155.5874834,155.5111237
155.587302,155.5105771
155.5883934,155.510085
155.5855511,155.5064903
155.5845161,155.505568
155.5858816,155.506091
155.5877408,155.5073214
155.5879724,155.5072308
155.5887263,155.5074052
155.5896264,155.5075559
155.5879981,155.5058239
155.590531,155.507395
155.5915256,155.5079535
155.5954596,155.5103127
155.5968396,155.5109866
155.5966689,155.5104853
155.5988917,155.5116805
155.5985486,155.5088628
155.5991845,155.5080336
155.6007912,155.507301
155.5982243,155.5014487
155.5984768,155.5013448
155.6003781,155.5031563
155.6004208,155.5009602
155.6011048,155.5002323
155.6005451,155.4973788
155.6018563,155.4986789
155.5966463,155.4892887
155.597255,155.4894339
155.5981593,155.4890998
155.5983519,155.4893414
